-9.85346965798281E-07
-9.85346965798281E-07
-1.5719603579209E-08
1.4387214397494E-06
3.86278984529708E-06
3.86278984529708E-06
-5.00533284688745E-07
-5.00533284688745E-07
1.92353512085893E-06
1.4387214397494E-06
-1.5719603579209E-08
-5.00533284688745E-07
-1.5719603579209E-08
-5.00533284688745E-07
-5.00533284688745E-07
-5.00533284688745E-07
-1.5719603579209E-08
1.43841670311965E-06
-1.60243402089539E-08
-1.9552790646471E-06
-1.60243402089539E-08
4.68789340900582E-07
-5.0083802131849E-07
-5.0083802131849E-07
-1.60243402089539E-08
-1.9552790646471E-06
-2.44009274575663E-06
-5.0083802131849E-07
4.68789340900582E-07
1.43841670311965E-06
9.53603022010118E-07
-1.60243402089539E-08
-1.9552790646471E-06
-1.47046538353756E-06
-1.60243402089539E-08
4.68789340900582E-07
-9.85346965798281E-07
-2.92460169023643E-06
-2.92460169023643E-06
-1.95497432801735E-06
-1.47016064690782E-06
-9.85346965798281E-07
-1.5719603579209E-08
-5.00533284688745E-07
-1.47016064690782E-06
-5.00533284688745E-07
9.53907758639863E-07
4.69094077530327E-07
-9.85346965798281E-07
-9.85346965798281E-07
-1.5719603579209E-08
9.53907758639863E-07
1.92353512085893E-06
1.92353512085893E-06
4.68789340900582E-07
-5.0083802131849E-07
4.68789340900582E-07
9.53603022010118E-07
-5.0083802131849E-07
-1.47046538353756E-06
-9.85651702428026E-07
-5.0083802131849E-07
-1.60243402089539E-08
1.43841670311965E-06
9.53603022010118E-07
-1.47046538353756E-06
4.68789340900582E-07
3.3776714275578E-06
1.43841670311965E-06
-1.60243402089539E-08
-1.60243402089539E-08
-1.60243402089539E-08
-1.60243402089539E-08
4.69094077530327E-07
9.53907758639863E-07
9.53907758639863E-07
-5.00533284688745E-07
4.69094077530327E-07
9.53907758639863E-07
1.4387214397494E-06
3.37797616418754E-06
4.83241720751615E-06
2.89316248307801E-06
1.4387214397494E-06
9.53907758639863E-07
4.69094077530327E-07
-1.47016064690782E-06
-2.92460169023643E-06
-2.92460169023643E-06
-2.43978800912689E-06
-9.85346965798281E-07
9.53619060780105E-07
1.43843274188964E-06
4.68805379670569E-07
-5.00821982548503E-07
-1.60083014389673E-08
1.43843274188964E-06
9.53619060780105E-07
-1.60083014389673E-08
1.43843274188964E-06
9.53619060780105E-07
-9.85635663658039E-07
-1.95526302587711E-06
-5.00821982548503E-07
4.68805379670569E-07
-9.85635663658039E-07
-1.95526302587711E-06
-5.00821982548503E-07
-1.60083014389673E-08
-1.47044934476758E-06
-1.95500640555733E-06
-1.95500640555733E-06
4.69061999990354E-07
1.43868936220943E-06
-1.47019272444779E-06
-2.43982008666686E-06
-1.57516811191822E-08
9.5387568109989E-07
-1.57516811191822E-08
9.5387568109989E-07
9.5387568109989E-07
4.69061999990354E-07
-1.57516811191822E-08
-5.00565362228718E-07
1.43868936220943E-06
1.43868936220943E-06
4.69061999990354E-07
4.69061999990354E-07
-5.00533284688745E-07
-1.47016064690782E-06
-1.5719603579209E-08
9.53907758639863E-07
-9.85346965798281E-07
-5.00533284688745E-07
4.69094077530327E-07
-1.47016064690782E-06
-1.47016064690782E-06
4.69094077530327E-07
-1.5719603579209E-08
9.53907758639863E-07
2.89316248307801E-06
1.4387214397494E-06
-5.00533284688745E-07
-1.95497432801735E-06
-1.47016064690782E-06
4.69094077530327E-07
9.53907758639863E-07
9.53603022010118E-07
1.43841670311965E-06
1.92323038422919E-06
9.53603022010118E-07
-1.47046538353756E-06
-1.47046538353756E-06
-1.60243402089539E-08
-1.60243402089539E-08
1.92323038422919E-06
2.40804406533873E-06
-1.60243402089539E-08
-5.0083802131849E-07
-9.85651702428026E-07
-1.60243402089539E-08
-1.60243402089539E-08
9.53603022010118E-07
1.92323038422919E-06
1.43841670311965E-06
1.92323038422919E-06
2.40833276319848E-06
-5.00549323458732E-07
-1.57356423491956E-08
1.92351908208895E-06
1.43870540097941E-06
-1.57356423491956E-08
-1.4701766856778E-06
-5.00549323458732E-07
4.6907803876034E-07
4.6907803876034E-07
4.6907803876034E-07
-5.00549323458732E-07
-9.85363004568268E-07
-1.4701766856778E-06
-2.92461772900641E-06
-2.43980404789688E-06
-1.4701766856778E-06
-9.85363004568268E-07
-1.60083014389673E-08
1.43843274188964E-06
9.53619060780105E-07
9.53619060780105E-07
1.92324642299918E-06
-5.00821982548503E-07
-5.00821982548503E-07
1.43843274188964E-06
1.43843274188964E-06
-1.60083014389673E-08
-2.44007670698665E-06
-1.60083014389673E-08
1.43843274188964E-06
-1.47044934476758E-06
-2.44007670698665E-06
-1.95526302587711E-06
-1.47044934476758E-06
-1.60083014389673E-08
1.43843274188964E-06
2.40833276319848E-06
1.43870540097941E-06
9.53891719869876E-07
1.92351908208895E-06
-1.57356423491956E-08
-1.57356423491956E-08
4.6907803876034E-07
-2.43980404789688E-06
-1.95499036678734E-06
9.53891719869876E-07
9.53891719869876E-07
9.53891719869876E-07
9.53891719869876E-07
4.6907803876034E-07
-1.95499036678734E-06
-4.37905877233502E-06
-9.85363004568268E-07
4.6907803876034E-07
1.43843274188964E-06
1.92324642299918E-06
1.92324642299918E-06
1.43843274188964E-06
-5.00821982548503E-07
1.43843274188964E-06
3.37768746632779E-06
4.68805379670569E-07
-5.00821982548503E-07
9.53619060780105E-07
9.53619060780105E-07
-5.00821982548503E-07
4.68805379670569E-07
1.43843274188964E-06
-1.60083014389673E-08
-9.85635663658039E-07
-5.00821982548503E-07
-1.95526302587711E-06
-5.00821982548503E-07
1.43870540097941E-06
2.89314644430802E-06
3.37796012541756E-06
1.92351908208895E-06
4.6907803876034E-07
4.6907803876034E-07
9.53891719869876E-07
-1.57356423491956E-08
-2.43980404789688E-06
-2.92461772900641E-06
-5.00549323458732E-07
1.43870540097941E-06
9.53891719869876E-07
-1.57356423491956E-08
-9.85363004568268E-07
9.53891719869876E-07
3.37796012541756E-06
1.92351908208895E-06
4.68789340900582E-07
9.53603022010118E-07
1.43841670311965E-06
-1.60243402089539E-08
-5.0083802131849E-07
4.68789340900582E-07
9.53603022010118E-07
4.68789340900582E-07
-5.0083802131849E-07
-1.9552790646471E-06
-1.47046538353756E-06
-5.0083802131849E-07
-2.44009274575663E-06
-4.86416115130431E-06
-2.92490642686617E-06
-5.0083802131849E-07
-5.0083802131849E-07
-1.47046538353756E-06
-9.85651702428026E-07
1.4387214397494E-06
1.4387214397494E-06
9.53907758639863E-07
9.53907758639863E-07
-1.5719603579209E-08
-1.5719603579209E-08
2.89316248307801E-06
2.89316248307801E-06
9.53907758639863E-07
-1.95497432801735E-06
-5.00533284688745E-07
9.53907758639863E-07
9.53907758639863E-07
-1.5719603579209E-08
-9.85346965798281E-07
-9.85346965798281E-07
4.69094077530327E-07
4.69094077530327E-07
-1.9552790646471E-06
-1.47046538353756E-06
1.43841670311965E-06
2.40804406533873E-06
1.43841670311965E-06
-1.60243402089539E-08
9.53603022010118E-07
2.40804406533873E-06
1.43841670311965E-06
1.43841670311965E-06
9.53603022010118E-07
-1.60243402089539E-08
-1.60243402089539E-08
-1.60243402089539E-08
-5.0083802131849E-07
-5.0083802131849E-07
-1.60243402089539E-08
-1.60243402089539E-08
-5.0083802131849E-07
4.6907803876034E-07
9.53891719869876E-07
1.43870540097941E-06
4.6907803876034E-07
-1.4701766856778E-06
-1.4701766856778E-06
-1.57356423491956E-08
4.6907803876034E-07
-5.00549323458732E-07
-5.00549323458732E-07
-5.00549323458732E-07
-1.4701766856778E-06
-1.57356423491956E-08
-5.00549323458732E-07
-1.95499036678734E-06
-1.4701766856778E-06
-5.00549323458732E-07
4.6907803876034E-07
9.53907758639863E-07
4.69094077530327E-07
9.53907758639863E-07
1.92353512085893E-06
9.53907758639863E-07
-1.5719603579209E-08
9.53907758639863E-07
9.53907758639863E-07
9.53907758639863E-07
4.69094077530327E-07
4.69094077530327E-07
9.53907758639863E-07
-5.00533284688745E-07
4.69094077530327E-07
1.92353512085893E-06
1.4387214397494E-06
-9.85346965798281E-07
-1.47016064690782E-06
-5.00533284688745E-07
-1.47046538353756E-06
-5.0083802131849E-07
1.92323038422919E-06
4.68789340900582E-07
-5.0083802131849E-07
-1.60243402089539E-08
-1.9552790646471E-06
-3.40972010797571E-06
-2.44009274575663E-06
-5.0083802131849E-07
4.68789340900582E-07
-5.0083802131849E-07
-5.0083802131849E-07
4.68789340900582E-07
4.68789340900582E-07
-1.60243402089539E-08
9.53603022010118E-07
-1.60243402089539E-08
-1.47046538353756E-06
-9.85363004568268E-07
-1.57356423491956E-08
4.6907803876034E-07
1.43870540097941E-06
1.92351908208895E-06
4.6907803876034E-07
-1.57356423491956E-08
1.43870540097941E-06
9.53891719869876E-07
9.53891719869876E-07
4.6907803876034E-07
4.6907803876034E-07
-5.00549323458732E-07
-1.95499036678734E-06
-1.95499036678734E-06
-5.00549323458732E-07
1.43870540097941E-06
2.89314644430802E-06
2.89287378521825E-06
9.53619060780105E-07
9.53619060780105E-07
9.53619060780105E-07
-1.60083014389673E-08
-9.85635663658039E-07
-1.47044934476758E-06
-1.60083014389673E-08
9.53619060780105E-07
4.68805379670569E-07
4.68805379670569E-07
-1.60083014389673E-08
-1.60083014389673E-08
-1.60083014389673E-08
9.53619060780105E-07
-1.60083014389673E-08
-1.95526302587711E-06
-1.47044934476758E-06
4.68805379670569E-07
4.69061999990354E-07
-5.00565362228718E-07
1.92350304331896E-06
1.92350304331896E-06
4.69061999990354E-07
4.69061999990354E-07
-1.57516811191822E-08
-1.57516811191822E-08
1.92350304331896E-06
3.37794271740728E-06
4.69061999990354E-07
-1.47019272444779E-06
-1.95500640555733E-06
-1.95500640555733E-06
-9.85379043338254E-07
9.5387568109989E-07
4.69061999990354E-07
4.69061999990354E-07
4.68805379670569E-07
-1.60083014389673E-08
-9.85635663658039E-07
-1.95526302587711E-06
-5.00821982548503E-07
1.43843274188964E-06
4.68805379670569E-07
-1.95526302587711E-06
-4.37933143142479E-06
-2.44007670698665E-06
1.43843274188964E-06
1.43843274188964E-06
9.53619060780105E-07
1.43843274188964E-06
-5.00821982548503E-07
-2.44007670698665E-06
-1.95526302587711E-06
-9.85635663658039E-07
-5.00821982548503E-07
-9.85363004568268E-07
-1.57356423491956E-08
-1.57356423491956E-08
-5.00549323458732E-07
1.43870540097941E-06
1.92351908208895E-06
4.6907803876034E-07
-9.85363004568268E-07
-1.4701766856778E-06
-2.43980404789688E-06
-1.4701766856778E-06
9.53891719869876E-07
1.43870540097941E-06
2.40833276319848E-06
1.43870540097941E-06
1.43870540097941E-06
9.53891719869876E-07
1.92351908208895E-06
1.43841670311965E-06
-1.60243402089539E-08
-5.0083802131849E-07
9.53603022010118E-07
2.40804406533873E-06
1.43841670311965E-06
4.68789340900582E-07
9.53603022010118E-07
-5.0083802131849E-07
-5.0083802131849E-07
9.53603022010118E-07
1.92322901544868E-06
9.53601653229609E-07
4.68789340900582E-07
-5.0083802131849E-07
-9.85651702428026E-07
-5.0083802131849E-07
4.68789340900582E-07
-5.0083802131849E-07
-2.92460169023643E-06
-2.92460169023643E-06
-9.85346965798281E-07
9.53907758639863E-07
1.4387214397494E-06
2.89316248307801E-06
1.92353512085893E-06
9.53907758639863E-07
4.69092708235944E-07
4.69094077530327E-07
-1.5719603579209E-08
-9.85346965798281E-07
4.69094077530327E-07
1.92353375156455E-06
1.92353375156455E-06
1.43872007045502E-06
1.92353375156455E-06
1.92353375156455E-06
-9.85653071208535E-07
-1.47046675231807E-06
4.68787972120073E-07
4.68787972120073E-07
-5.00839390098999E-07
-2.44009274575663E-06
-2.92490642686617E-06
-1.47046538353756E-06
9.53601653229609E-07
1.92322901544868E-06
-1.60257089894633E-08
-9.85651702428026E-07
-1.9552790646471E-06
-2.44009274575663E-06
-9.85651702428026E-07
-1.47046538353756E-06
-1.60243402089539E-08
9.53603022010118E-07
-1.60243402089539E-08
-1.57356423491956E-08
9.53891719869876E-07
9.53891719869876E-07
-5.00549323458732E-07
9.53891719869876E-07
1.92351908208895E-06
9.53891719869876E-07
-5.00549323458732E-07
-1.95499036678734E-06
-1.95499036678734E-06
-9.85363004568268E-07
-5.00549323458732E-07
4.6907803876034E-07
-5.00549323458732E-07
-5.00549323458732E-07
-5.00549323458732E-07
-1.4701766856778E-06
-1.4701766856778E-06
-5.0083802131849E-07
1.92323038422919E-06
9.53603022010118E-07
-9.85651702428026E-07
-9.85651702428026E-07
-1.60243402089539E-08
9.53603022010118E-07
-5.0083802131849E-07
-5.0083802131849E-07
9.53603022010118E-07
1.92323038422919E-06
2.89285774644826E-06
3.86248373988683E-06
2.40804269655822E-06
1.43841533433914E-06
9.53601653229609E-07
9.53601653229609E-07
-5.00839390098999E-07
-1.47046675231807E-06
-1.57209728735918E-08
9.5390638934548E-07
9.5390638934548E-07
9.5390638934548E-07
4.69092708235944E-07
-5.00534653983128E-07
-9.85348335092664E-07
-9.85348335092664E-07
-5.00534653983128E-07
-1.57209728735918E-08
9.5390638934548E-07
9.5390638934548E-07
-5.00534653983128E-07
-5.00534653983128E-07
-1.47016064690782E-06
-1.4701620162022E-06
-9.85348335092664E-07
-1.57209728735918E-08
-5.00533284688745E-07
-9.85363004568268E-07
9.5389035060254E-07
1.92351771282161E-06
2.40833139393115E-06
2.40833139393115E-06
1.43870403171208E-06
9.5389035060254E-07
9.5389035060254E-07
4.69076669493004E-07
-9.85364373835605E-07
-1.95499173605468E-06
-2.43980541716421E-06
-9.85364373835605E-07
-5.00550692726069E-07
4.69076669493004E-07
1.92351771282161E-06
1.43870403171208E-06
9.5389035060254E-07
-5.00662963926653E-07
-9.85476645036189E-07
4.68964398292419E-07
1.92340544162103E-06
9.53778079401955E-07
9.53778079401955E-07
9.53778079401955E-07
9.53778079401955E-07
9.53778079401955E-07
-5.00662963926653E-07
-5.00662963926653E-07
-1.58492828171167E-08
-9.85476645036189E-07
-5.00662963926653E-07
1.43859176051149E-06
1.43859176051149E-06
-1.58492828171167E-08
-1.58492828171167E-08
-1.58492828171167E-08
-9.85524761265011E-07
-1.95515212348408E-06
-9.85524761265011E-07
-9.85524761265011E-07
-1.47033844237455E-06
-1.47033844237455E-06
-1.47033844237455E-06
-5.00711080155474E-07
-5.00711080155474E-07
-1.95515212348408E-06
-1.47033844237455E-06
4.68916282063598E-07
4.68916282063598E-07
1.43854364428267E-06
1.43854364428267E-06
1.92335732539221E-06
2.89298468761128E-06
9.53729963173134E-07
-5.00839390098999E-07
4.68787972120073E-07
-1.60257089894633E-08
-5.00839390098999E-07
-1.60257089894633E-08
-1.60257089894633E-08
4.68787972120073E-07
9.53601653229609E-07
-5.00839390098999E-07
-9.85653071208535E-07
4.68787972120073E-07
-1.60257089894633E-08
-1.95528043342761E-06
-2.44009411453714E-06
-5.00839390098999E-07
-1.60257089894633E-08
-9.85653071208535E-07
-1.60257089894633E-08
1.92322901544868E-06
1.43870403171208E-06
1.43870403171208E-06
9.5389035060254E-07
4.69076669493004E-07
1.92351771282161E-06
9.5389035060254E-07
1.43870403171208E-06
1.43870403171208E-06
-5.00550692726069E-07
-1.57370116165324E-08
9.5389035060254E-07
9.5389035060254E-07
-1.57370116165324E-08
-5.00550692726069E-07
9.5389035060254E-07
9.5389035060254E-07
9.5389035060254E-07
4.69076669493004E-07
-5.00839390098999E-07
-9.85653071208535E-07
-9.85653071208535E-07
-1.60257089894633E-08
4.68787972120073E-07
-1.60257089894633E-08
4.68787972120073E-07
4.68787972120073E-07
-9.85653071208535E-07
-2.44009411453714E-06
-3.40972147675622E-06
-1.47046675231807E-06
1.43841533433914E-06
1.92322901544868E-06
2.40804269655822E-06
1.92322901544868E-06
-1.60257089894633E-08
-1.60257089894633E-08
-1.60257089894633E-08
-1.57370116165324E-08
-1.47017805494514E-06
-1.47017805494514E-06
-9.85364373835605E-07
-5.00550692726069E-07
4.69076669493004E-07
-1.57370116165324E-08
-1.47017805494514E-06
-1.47017805494514E-06
4.69076669493004E-07
1.43870403171208E-06
4.69076669493004E-07
-9.85364373835605E-07
-9.85364373835605E-07
-1.57370116165324E-08
4.69076669493004E-07
4.69076669493004E-07
-1.57370116165324E-08
4.68804010863013E-07
1.43843137308209E-06
9.53617691972549E-07
9.53617691972549E-07
9.53617691972549E-07
1.92324505419162E-06
2.89287241641069E-06
9.53617691972549E-07
-5.00823351356059E-07
-1.60096702465227E-08
-1.60096702465227E-08
4.68804010863013E-07
1.92324505419162E-06
1.43843137308209E-06
9.53617691972549E-07
-5.00823351356059E-07
-2.92489175690374E-06
-2.4400780757942E-06
-9.85637032465595E-07
-9.85380412578545E-07
-5.00566731469009E-07
1.43868799296914E-06
3.37794271740728E-06
2.40831535518821E-06
4.69060630750063E-07
-5.00566731469009E-07
-9.85380412578545E-07
-9.85380412578545E-07
-5.00566731469009E-07
1.92350167407867E-06
2.40831535518821E-06
4.69060630750063E-07
-1.47019409368808E-06
-1.47019409368808E-06
-9.85380412578545E-07
-9.85380412578545E-07
4.69060630750063E-07
1.92324505419162E-06
2.40805873530116E-06
1.43843137308209E-06
1.92324505419162E-06
9.53617691972549E-07
-1.47045071357513E-06
-1.47045071357513E-06
-1.95526439468467E-06
-1.95526439468467E-06
-5.00823351356059E-07
1.43843137308209E-06
2.40805873530116E-06
1.43843137308209E-06
-1.60096702465227E-08
-2.4400780757942E-06
-3.89451911912281E-06
-4.37933280023235E-06
-2.4400780757942E-06
-1.60096702465227E-08
1.43870403171208E-06
2.89314507504068E-06
2.40833139393115E-06
-1.57370116165324E-08
-5.00550692726069E-07
2.40833139393115E-06
9.5389035060254E-07
-2.43980541716421E-06
-1.47017805494514E-06
-5.00550692726069E-07
-9.85364373835605E-07
-5.00550692726069E-07
-5.00550692726069E-07
-5.00550692726069E-07
1.92351771282161E-06
1.92351771282161E-06
4.69076669493004E-07
-1.57370116165324E-08
-2.43980541716421E-06
-2.92460305953081E-06
-9.85348335092664E-07
4.69092708235944E-07
3.37797479489316E-06
2.40834743267409E-06
9.5390638934548E-07
4.69092708235944E-07
9.5390638934548E-07
1.92353375156455E-06
9.5390638934548E-07
4.69092708235944E-07
-9.85348335092664E-07
-1.95497569731174E-06
-1.57209728735918E-08
1.43872007045502E-06
-5.00534653983128E-07
-9.85348335092664E-07
-5.00534653983128E-07
1.43841533433914E-06
2.40804269655822E-06
4.68787972120073E-07
-9.85653071208535E-07
-5.00839390098999E-07
-1.60257089894633E-08
-1.60257089894633E-08
4.68787972120073E-07
1.92322901544868E-06
9.53601653229609E-07
-5.00839390098999E-07
-1.60257089894633E-08
4.68787972120073E-07
-9.85653071208535E-07
-1.95528043342761E-06
-5.00839390098999E-07
-1.60257089894633E-08
-1.47046675231807E-06
-1.95528043342761E-06
-1.95499173605468E-06
-1.57370116165324E-08
1.92351771282161E-06
4.69076669493004E-07
1.43870403171208E-06
2.40833139393115E-06
4.69076669493004E-07
-1.57370116165324E-08
1.43870403171208E-06
1.43870403171208E-06
-9.85364373835605E-07
-1.95499173605468E-06
4.69076669493004E-07
4.69076669493004E-07
-5.00550692726069E-07
9.5389035060254E-07
4.69076669493004E-07
-1.57370116165324E-08
4.68787972120073E-07
-5.00839390098999E-07
-1.60257089894633E-08
1.43841533433914E-06
9.53601653229609E-07
9.53601653229609E-07
9.53601653229609E-07
-1.60257089894633E-08
-1.60257089894633E-08
9.53601653229609E-07
4.68787972120073E-07
-5.00839390098999E-07
-1.60257089894633E-08
-9.85653071208535E-07
-2.92490779564668E-06
-1.47046675231807E-06
1.43841533433914E-06
2.89285637766775E-06
9.53601653229609E-07
-9.85364373835605E-07
-5.00550692726069E-07
4.69076669493004E-07
-5.00550692726069E-07
-9.85364373835605E-07
-1.57370116165324E-08
-5.00550692726069E-07
-5.00550692726069E-07
-1.57370116165324E-08
-5.00550692726069E-07
4.69076669493004E-07
2.89314507504068E-06
2.89314507504068E-06
-1.57370116165324E-08
-9.85364373835605E-07
-1.57370116165324E-08
-1.57370116165324E-08
-1.57370116165324E-08
9.53617691972549E-07
2.40805873530116E-06
1.43843137308209E-06
-9.85637032465595E-07
-1.47045071357513E-06
-1.47045071357513E-06
-5.00823351356059E-07
-1.95526439468467E-06
-2.92489175690374E-06
-9.85637032465595E-07
4.68804010863013E-07
-1.60096702465227E-08
-9.85637032465595E-07
-9.85637032465595E-07
-9.85637032465595E-07
4.68804010863013E-07
9.53617691972549E-07
